HDR;EUR/USD;12.05.2014 08:32:49;12.05.2014 09:51:57;t1;0;0.000100
DAT;12.05.2014 09:46:35;1.376670;1.376670;1.376670;1.376670;1.376920;1.376920;1.376920;1.376920;
DAT;12.05.2014 09:46:35;1.376680;1.376680;1.376680;1.376680;1.376920;1.376920;1.376920;1.376920;
DAT;12.05.2014 09:46:35;1.376690;1.376690;1.376690;1.376690;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:46:38;1.376700;1.376700;1.376700;1.376700;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:46:38;1.376710;1.376710;1.376710;1.376710;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:46:38;1.376710;1.376710;1.376710;1.376710;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:46:38;1.376710;1.376710;1.376710;1.376710;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:46:45;1.376720;1.376720;1.376720;1.376720;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:46:45;1.376730;1.376730;1.376730;1.376730;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:46:45;1.376730;1.376730;1.376730;1.376730;1.376960;1.376960;1.376960;1.376960;
DAT;12.05.2014 09:46:51;1.376730;1.376730;1.376730;1.376730;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:46:51;1.376720;1.376720;1.376720;1.376720;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:46:51;1.376710;1.376710;1.376710;1.376710;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:46:51;1.376710;1.376710;1.376710;1.376710;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:46:51;1.376710;1.376710;1.376710;1.376710;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:46:51;1.376700;1.376700;1.376700;1.376700;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:46:52;1.376690;1.376690;1.376690;1.376690;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:46:52;1.376690;1.376690;1.376690;1.376690;1.376920;1.376920;1.376920;1.376920;
DAT;12.05.2014 09:46:52;1.376700;1.376700;1.376700;1.376700;1.376920;1.376920;1.376920;1.376920;
DAT;12.05.2014 09:46:52;1.376700;1.376700;1.376700;1.376700;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:46:54;1.376700;1.376700;1.376700;1.376700;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:46:57;1.376730;1.376730;1.376730;1.376730;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:46:57;1.376730;1.376730;1.376730;1.376730;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:46:58;1.376720;1.376720;1.376720;1.376720;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:46:59;1.376720;1.376720;1.376720;1.376720;1.376960;1.376960;1.376960;1.376960;
DAT;12.05.2014 09:46:59;1.376720;1.376720;1.376720;1.376720;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:46:59;1.376710;1.376710;1.376710;1.376710;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:46:59;1.376710;1.376710;1.376710;1.376710;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:47:13;1.376700;1.376700;1.376700;1.376700;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:47:14;1.376700;1.376700;1.376700;1.376700;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:47:19;1.376710;1.376710;1.376710;1.376710;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:47:23;1.376700;1.376700;1.376700;1.376700;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:47:24;1.376710;1.376710;1.376710;1.376710;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:47:26;1.376710;1.376710;1.376710;1.376710;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:47:27;1.376710;1.376710;1.376710;1.376710;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:47:27;1.376700;1.376700;1.376700;1.376700;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:47:35;1.376690;1.376690;1.376690;1.376690;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:47:36;1.376700;1.376700;1.376700;1.376700;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:47:38;1.376690;1.376690;1.376690;1.376690;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:47:41;1.376700;1.376700;1.376700;1.376700;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:47:41;1.376710;1.376710;1.376710;1.376710;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:47:41;1.376710;1.376710;1.376710;1.376710;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:47:41;1.376710;1.376710;1.376710;1.376710;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:47:43;1.376700;1.376700;1.376700;1.376700;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:47:43;1.376700;1.376700;1.376700;1.376700;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:47:46;1.376700;1.376700;1.376700;1.376700;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:47:46;1.376700;1.376700;1.376700;1.376700;1.376920;1.376920;1.376920;1.376920;
DAT;12.05.2014 09:47:46;1.376690;1.376690;1.376690;1.376690;1.376920;1.376920;1.376920;1.376920;
DAT;12.05.2014 09:47:46;1.376690;1.376690;1.376690;1.376690;1.376910;1.376910;1.376910;1.376910;
DAT;12.05.2014 09:47:46;1.376680;1.376680;1.376680;1.376680;1.376910;1.376910;1.376910;1.376910;
DAT;12.05.2014 09:47:46;1.376690;1.376690;1.376690;1.376690;1.376910;1.376910;1.376910;1.376910;
DAT;12.05.2014 09:47:47;1.376680;1.376680;1.376680;1.376680;1.376910;1.376910;1.376910;1.376910;
DAT;12.05.2014 09:47:50;1.376690;1.376690;1.376690;1.376690;1.376910;1.376910;1.376910;1.376910;
DAT;12.05.2014 09:47:50;1.376680;1.376680;1.376680;1.376680;1.376910;1.376910;1.376910;1.376910;
DAT;12.05.2014 09:47:51;1.376680;1.376680;1.376680;1.376680;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:47:52;1.376680;1.376680;1.376680;1.376680;1.376920;1.376920;1.376920;1.376920;
DAT;12.05.2014 09:47:57;1.376690;1.376690;1.376690;1.376690;1.376920;1.376920;1.376920;1.376920;
DAT;12.05.2014 09:47:57;1.376690;1.376690;1.376690;1.376690;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:48:01;1.376700;1.376700;1.376700;1.376700;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:48:02;1.376700;1.376700;1.376700;1.376700;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:48:02;1.376710;1.376710;1.376710;1.376710;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:48:11;1.376720;1.376720;1.376720;1.376720;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:48:13;1.376720;1.376720;1.376720;1.376720;1.376960;1.376960;1.376960;1.376960;
DAT;12.05.2014 09:48:15;1.376720;1.376720;1.376720;1.376720;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:48:15;1.376730;1.376730;1.376730;1.376730;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:48:15;1.376730;1.376730;1.376730;1.376730;1.376960;1.376960;1.376960;1.376960;
DAT;12.05.2014 09:48:16;1.376740;1.376740;1.376740;1.376740;1.376960;1.376960;1.376960;1.376960;
DAT;12.05.2014 09:48:16;1.376730;1.376730;1.376730;1.376730;1.376960;1.376960;1.376960;1.376960;
DAT;12.05.2014 09:48:16;1.376730;1.376730;1.376730;1.376730;1.376980;1.376980;1.376980;1.376980;
DAT;12.05.2014 09:48:19;1.376730;1.376730;1.376730;1.376730;1.376970;1.376970;1.376970;1.376970;
DAT;12.05.2014 09:48:19;1.376730;1.376730;1.376730;1.376730;1.376980;1.376980;1.376980;1.376980;
DAT;12.05.2014 09:48:20;1.376740;1.376740;1.376740;1.376740;1.376980;1.376980;1.376980;1.376980;
DAT;12.05.2014 09:48:20;1.376740;1.376740;1.376740;1.376740;1.376970;1.376970;1.376970;1.376970;
DAT;12.05.2014 09:48:21;1.376740;1.376740;1.376740;1.376740;1.376980;1.376980;1.376980;1.376980;
DAT;12.05.2014 09:48:21;1.376740;1.376740;1.376740;1.376740;1.376970;1.376970;1.376970;1.376970;
DAT;12.05.2014 09:48:21;1.376730;1.376730;1.376730;1.376730;1.376970;1.376970;1.376970;1.376970;
DAT;12.05.2014 09:48:22;1.376730;1.376730;1.376730;1.376730;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:48:23;1.376720;1.376720;1.376720;1.376720;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:48:26;1.376710;1.376710;1.376710;1.376710;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:48:27;1.376710;1.376710;1.376710;1.376710;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:48:27;1.376700;1.376700;1.376700;1.376700;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:48:27;1.376690;1.376690;1.376690;1.376690;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:48:28;1.376690;1.376690;1.376690;1.376690;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:48:29;1.376690;1.376690;1.376690;1.376690;1.376920;1.376920;1.376920;1.376920;
DAT;12.05.2014 09:48:48;1.376700;1.376700;1.376700;1.376700;1.376920;1.376920;1.376920;1.376920;
DAT;12.05.2014 09:48:48;1.376700;1.376700;1.376700;1.376700;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:48:49;1.376710;1.376710;1.376710;1.376710;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:48:53;1.376730;1.376730;1.376730;1.376730;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:48:53;1.376730;1.376730;1.376730;1.376730;1.376960;1.376960;1.376960;1.376960;
DAT;12.05.2014 09:48:53;1.376740;1.376740;1.376740;1.376740;1.376960;1.376960;1.376960;1.376960;
DAT;12.05.2014 09:48:53;1.376740;1.376740;1.376740;1.376740;1.376980;1.376980;1.376980;1.376980;
DAT;12.05.2014 09:48:53;1.376740;1.376740;1.376740;1.376740;1.376960;1.376960;1.376960;1.376960;
DAT;12.05.2014 09:48:53;1.376730;1.376730;1.376730;1.376730;1.376960;1.376960;1.376960;1.376960;
DAT;12.05.2014 09:48:53;1.376730;1.376730;1.376730;1.376730;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:48:53;1.376720;1.376720;1.376720;1.376720;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:48:53;1.376730;1.376730;1.376730;1.376730;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:48:53;1.376720;1.376720;1.376720;1.376720;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:48:54;1.376720;1.376720;1.376720;1.376720;1.376960;1.376960;1.376960;1.376960;
DAT;12.05.2014 09:48:54;1.376720;1.376720;1.376720;1.376720;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:48:57;1.376720;1.376720;1.376720;1.376720;1.376960;1.376960;1.376960;1.376960;
DAT;12.05.2014 09:48:57;1.376720;1.376720;1.376720;1.376720;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:00;1.376710;1.376710;1.376710;1.376710;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:00;1.376710;1.376710;1.376710;1.376710;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:49:00;1.376690;1.376690;1.376690;1.376690;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:49:01;1.376690;1.376690;1.376690;1.376690;1.376920;1.376920;1.376920;1.376920;
DAT;12.05.2014 09:49:06;1.376700;1.376700;1.376700;1.376700;1.376920;1.376920;1.376920;1.376920;
DAT;12.05.2014 09:49:06;1.376700;1.376700;1.376700;1.376700;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:49:08;1.376690;1.376690;1.376690;1.376690;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:49:08;1.376700;1.376700;1.376700;1.376700;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:49:08;1.376710;1.376710;1.376710;1.376710;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:49:08;1.376730;1.376730;1.376730;1.376730;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:49:09;1.376730;1.376730;1.376730;1.376730;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:14;1.376730;1.376730;1.376730;1.376730;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:49:15;1.376710;1.376710;1.376710;1.376710;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:49:15;1.376710;1.376710;1.376710;1.376710;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:17;1.376710;1.376710;1.376710;1.376710;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:49:18;1.376710;1.376710;1.376710;1.376710;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:19;1.376700;1.376700;1.376700;1.376700;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:19;1.376710;1.376710;1.376710;1.376710;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:19;1.376700;1.376700;1.376700;1.376700;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:19;1.376710;1.376710;1.376710;1.376710;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:21;1.376700;1.376700;1.376700;1.376700;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:21;1.376710;1.376710;1.376710;1.376710;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:22;1.376700;1.376700;1.376700;1.376700;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:25;1.376700;1.376700;1.376700;1.376700;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:49:26;1.376710;1.376710;1.376710;1.376710;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:49:29;1.376700;1.376700;1.376700;1.376700;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:49:32;1.376700;1.376700;1.376700;1.376700;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:33;1.376710;1.376710;1.376710;1.376710;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:33;1.376700;1.376700;1.376700;1.376700;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:33;1.376710;1.376710;1.376710;1.376710;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:34;1.376700;1.376700;1.376700;1.376700;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:34;1.376710;1.376710;1.376710;1.376710;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:34;1.376700;1.376700;1.376700;1.376700;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:34;1.376710;1.376710;1.376710;1.376710;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:35;1.376700;1.376700;1.376700;1.376700;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:35;1.376710;1.376710;1.376710;1.376710;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:38;1.376700;1.376700;1.376700;1.376700;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:38;1.376710;1.376710;1.376710;1.376710;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:38;1.376700;1.376700;1.376700;1.376700;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:38;1.376710;1.376710;1.376710;1.376710;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:40;1.376700;1.376700;1.376700;1.376700;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:40;1.376710;1.376710;1.376710;1.376710;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:41;1.376700;1.376700;1.376700;1.376700;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:45;1.376700;1.376700;1.376700;1.376700;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:49:45;1.376710;1.376710;1.376710;1.376710;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:49:45;1.376720;1.376720;1.376720;1.376720;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:49:48;1.376720;1.376720;1.376720;1.376720;1.376960;1.376960;1.376960;1.376960;
DAT;12.05.2014 09:49:48;1.376720;1.376720;1.376720;1.376720;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:49:49;1.376720;1.376720;1.376720;1.376720;1.376960;1.376960;1.376960;1.376960;
DAT;12.05.2014 09:49:50;1.376720;1.376720;1.376720;1.376720;1.376970;1.376970;1.376970;1.376970;
DAT;12.05.2014 09:49:50;1.376720;1.376720;1.376720;1.376720;1.376960;1.376960;1.376960;1.376960;
DAT;12.05.2014 09:49:50;1.376730;1.376730;1.376730;1.376730;1.376960;1.376960;1.376960;1.376960;
DAT;12.05.2014 09:49:54;1.376730;1.376730;1.376730;1.376730;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:49:55;1.376740;1.376740;1.376740;1.376740;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:49:55;1.376800;1.376800;1.376800;1.376800;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:49:55;1.376770;1.376770;1.376770;1.376770;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:49:55;1.376770;1.376770;1.376770;1.376770;1.376980;1.376980;1.376980;1.376980;
DAT;12.05.2014 09:49:55;1.376760;1.376760;1.376760;1.376760;1.376980;1.376980;1.376980;1.376980;
DAT;12.05.2014 09:49:55;1.376760;1.376760;1.376760;1.376760;1.376990;1.376990;1.376990;1.376990;
DAT;12.05.2014 09:49:55;1.376790;1.376790;1.376790;1.376790;1.376990;1.376990;1.376990;1.376990;
DAT;12.05.2014 09:49:55;1.376780;1.376780;1.376780;1.376780;1.376990;1.376990;1.376990;1.376990;
DAT;12.05.2014 09:49:55;1.376800;1.376800;1.376800;1.376800;1.376990;1.376990;1.376990;1.376990;
DAT;12.05.2014 09:49:55;1.376800;1.376800;1.376800;1.376800;1.376980;1.376980;1.376980;1.376980;
DAT;12.05.2014 09:49:55;1.376760;1.376760;1.376760;1.376760;1.376980;1.376980;1.376980;1.376980;
DAT;12.05.2014 09:49:55;1.376770;1.376770;1.376770;1.376770;1.376980;1.376980;1.376980;1.376980;
DAT;12.05.2014 09:49:55;1.376770;1.376770;1.376770;1.376770;1.377000;1.377000;1.377000;1.377000;
DAT;12.05.2014 09:49:55;1.376770;1.376770;1.376770;1.376770;1.376990;1.376990;1.376990;1.376990;
DAT;12.05.2014 09:49:55;1.376770;1.376770;1.376770;1.376770;1.377000;1.377000;1.377000;1.377000;
DAT;12.05.2014 09:49:55;1.376780;1.376780;1.376780;1.376780;1.377000;1.377000;1.377000;1.377000;
DAT;12.05.2014 09:49:56;1.376780;1.376780;1.376780;1.376780;1.376990;1.376990;1.376990;1.376990;
DAT;12.05.2014 09:49:56;1.376780;1.376780;1.376780;1.376780;1.376980;1.376980;1.376980;1.376980;
DAT;12.05.2014 09:49:56;1.376760;1.376760;1.376760;1.376760;1.376980;1.376980;1.376980;1.376980;
DAT;12.05.2014 09:49:56;1.376750;1.376750;1.376750;1.376750;1.376980;1.376980;1.376980;1.376980;
DAT;12.05.2014 09:49:56;1.376750;1.376750;1.376750;1.376750;1.376970;1.376970;1.376970;1.376970;
DAT;12.05.2014 09:49:56;1.376750;1.376750;1.376750;1.376750;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:49:56;1.376740;1.376740;1.376740;1.376740;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:49:56;1.376740;1.376740;1.376740;1.376740;1.376970;1.376970;1.376970;1.376970;
DAT;12.05.2014 09:49:56;1.376740;1.376740;1.376740;1.376740;1.376960;1.376960;1.376960;1.376960;
DAT;12.05.2014 09:49:56;1.376730;1.376730;1.376730;1.376730;1.376960;1.376960;1.376960;1.376960;
DAT;12.05.2014 09:49:59;1.376720;1.376720;1.376720;1.376720;1.376960;1.376960;1.376960;1.376960;
DAT;12.05.2014 09:49:59;1.376720;1.376720;1.376720;1.376720;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:49:59;1.376720;1.376720;1.376720;1.376720;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:59;1.376710;1.376710;1.376710;1.376710;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:59;1.376700;1.376700;1.376700;1.376700;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:49:59;1.376700;1.376700;1.376700;1.376700;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:50:00;1.376690;1.376690;1.376690;1.376690;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:50:02;1.376690;1.376690;1.376690;1.376690;1.376920;1.376920;1.376920;1.376920;
DAT;12.05.2014 09:50:07;1.376690;1.376690;1.376690;1.376690;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:50:08;1.376680;1.376680;1.376680;1.376680;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:50:09;1.376680;1.376680;1.376680;1.376680;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:50:13;1.376690;1.376690;1.376690;1.376690;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:50:15;1.376700;1.376700;1.376700;1.376700;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:50:15;1.376700;1.376700;1.376700;1.376700;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:50:15;1.376710;1.376710;1.376710;1.376710;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:50:15;1.376720;1.376720;1.376720;1.376720;1.376950;1.376950;1.376950;1.376950;
DAT;12.05.2014 09:50:15;1.376720;1.376720;1.376720;1.376720;1.376960;1.376960;1.376960;1.376960;
DAT;12.05.2014 09:50:18;1.376720;1.376720;1.376720;1.376720;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:50:18;1.376720;1.376720;1.376720;1.376720;1.376920;1.376920;1.376920;1.376920;
DAT;12.05.2014 09:50:18;1.376710;1.376710;1.376710;1.376710;1.376920;1.376920;1.376920;1.376920;
DAT;12.05.2014 09:50:19;1.376700;1.376700;1.376700;1.376700;1.376920;1.376920;1.376920;1.376920;
DAT;12.05.2014 09:50:20;1.376700;1.376700;1.376700;1.376700;1.376930;1.376930;1.376930;1.376930;
DAT;12.05.2014 09:50:24;1.376700;1.376700;1.376700;1.376700;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:50:25;1.376710;1.376710;1.376710;1.376710;1.376940;1.376940;1.376940;1.376940;
DAT;12.05.2014 09:50:36;1.376700;1.376700;1.376700;1.376700;1.376920;1.376920;1.376920;1.376920;
DAT;12.05.2014 09:50:36;1.376690;1.376690;1.376690;1.376690;1.376920;1.376920;1.376920;1.376920;
DAT;12.05.2014 09:50:36;1.376690;1.376690;1.376690;1.376690;1.376910;1.376910;1.376910;1.376910;
DAT;12.05.2014 09:50:36;1.376680;1.376680;1.376680;1.376680;1.376910;1.376910;1.376910;1.376910;
DAT;12.05.2014 09:50:38;1.376690;1.376690;1.376690;1.376690;1.376910;1.376910;1.376910;1.376910;
DAT;12.05.2014 09:50:43;1.376680;1.376680;1.376680;1.376680;1.376910;1.376910;1.376910;1.376910;
DAT;12.05.2014 09:50:43;1.376690;1.376690;1.376690;1.376690;1.376910;1.376910;1.376910;1.376910;
DAT;12.05.2014 09:50:45;1.376690;1.376690;1.376690;1.376690;1.376900;1.376900;1.376900;1.376900;
DAT;12.05.2014 09:50:45;1.376680;1.376680;1.376680;1.376680;1.376900;1.376900;1.376900;1.376900;
DAT;12.05.2014 09:50:45;1.376680;1.376680;1.376680;1.376680;1.376880;1.376880;1.376880;1.376880;
DAT;12.05.2014 09:50:45;1.376670;1.376670;1.376670;1.376670;1.376880;1.376880;1.376880;1.376880;
DAT;12.05.2014 09:50:45;1.376670;1.376670;1.376670;1.376670;1.376840;1.376840;1.376840;1.376840;
DAT;12.05.2014 09:50:45;1.376630;1.376630;1.376630;1.376630;1.376840;1.376840;1.376840;1.376840;
DAT;12.05.2014 09:50:46;1.376620;1.376620;1.376620;1.376620;1.376840;1.376840;1.376840;1.376840;
DAT;12.05.2014 09:50:46;1.376600;1.376600;1.376600;1.376600;1.376840;1.376840;1.376840;1.376840;
DAT;12.05.2014 09:50:46;1.376600;1.376600;1.376600;1.376600;1.376830;1.376830;1.376830;1.376830;
DAT;12.05.2014 09:50:46;1.376600;1.376600;1.376600;1.376600;1.376810;1.376810;1.376810;1.376810;
DAT;12.05.2014 09:50:46;1.376580;1.376580;1.376580;1.376580;1.376810;1.376810;1.376810;1.376810;
DAT;12.05.2014 09:50:46;1.376580;1.376580;1.376580;1.376580;1.376800;1.376800;1.376800;1.376800;
DAT;12.05.2014 09:50:46;1.376560;1.376560;1.376560;1.376560;1.376800;1.376800;1.376800;1.376800;
